tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
china,0.4431,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
China,0.4256,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
landownership,0.3933,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
shareholders,0.3438,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
chinese,0.3306,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
bankruptcy,0.3162,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
investment,0.2903,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
investors,0.2843,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
economy,0.2742,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
property,0.2660,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
finance,0.2619,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
real-estate,0.2606,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
debt,0.2579,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
construction,0.2510,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
stock,0.2470,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
buy,0.2337,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
government,0.2294,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
economics,0.2274,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
ceilings,0.2224,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
business,0.2157,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
billion,0.2039,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
shares,0.1985,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
company,0.1790,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
sell,0.1639,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
fraud,0.1625,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
pyramid,0.1582,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
fall,0.1571,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
apartments,0.1547,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
exchanges,0.1511,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
money,0.1468,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
developers,0.1430,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
Evergrande,0.1369,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
scam,0.1313,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
elevations,0.1275,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
scale,0.1265,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
disobedience,0.1247,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
dollars,0.1173,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
rugged,0.1171,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
