tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
israel,0.3735,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
militarystrategy,0.3524,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
terrorism,0.3281,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
international politics,0.2828,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
war,0.2347,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
islamicforces,0.2139,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
politics,0.2103,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
hamas,0.1940,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
strategy,0.1893,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
warfare,0.1885,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
military,0.1880,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
conflict,0.1834,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
intelligence,0.1828,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
interviews,0.1688,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
economy,0.1631,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
skepticism,0.1512,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
money,0.1450,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
collaboration,0.1415,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
drama,0.1410,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
islam,0.1067,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
repetition,0.0938,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
conversation,0.0853,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
wealth distribution,0.0537,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
manipulation,0.0388,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
luck,0.0217,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
citizenship,-0.0439,1.579656541292584e-13,0.04408817635270541,0.0,0.03006012024048096,-0.42244279384613037
