tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.4155,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
fraud,0.3775,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
justice,0.3594,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
scandal,0.3193,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
governmentresponsibility,0.3088,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
scams,0.2974,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
crime,0.2770,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
mafia,0.2748,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
criminal,0.2617,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
inflation,0.2585,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
police,0.2285,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
criminals,0.2216,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
failure,0.2143,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
thieves,0.2141,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
policeman,0.1946,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
law enforcement,0.1855,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
responsibility,0.1844,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
speculation,0.1768,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
warnings,0.1737,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
economic,0.1667,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
investing,0.1587,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
documentation,0.1519,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
escapism,0.1425,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
pyramid,0.1422,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
dishonesty,0.1343,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
finance,0.1322,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
education,0.1231,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
security,0.1115,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
tips,0.1035,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
safety,0.1012,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
affair,0.0960,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
ratings,0.0929,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
broadcast,0.0722,3.391442664260091e-14,0.048426150121065374,0.0,0.03551251008878128,-0.4142063558101654
