tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
palestine,0.3941,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
israel,0.3735,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
israeli_arabs,0.3347,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
terrorism,0.3281,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
war,0.2347,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
politics,0.2103,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
military,0.1880,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
army,0.1838,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
conflict,0.1834,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
intelligence,0.1828,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
economy,0.1631,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
skepticism,0.1512,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
citizens_soldiers,0.1479,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
money,0.1450,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
drama,0.1410,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
economics,0.1404,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
repetition,0.0938,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
finance,0.0920,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
conversation,0.0853,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
suggestions,0.0548,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
manipulation,0.0388,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
luck,0.0217,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
powerstruggle,0.0186,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
income inequality,0.0082,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
death,0.0068,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
proportion,-0.0461,1.8298810359776214e-14,0.05015045135406218,0.0,0.034102306920762285,-0.4123455584049225
