tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
Ukraine,0.4605,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
ukraine,0.4335,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
polishtransport,0.4042,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
economy,0.3027,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
industry,0.2984,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
competition,0.2864,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
companies,0.2636,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
euros,0.2421,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
economics,0.2403,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
independence,0.2308,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
sovereignty,0.2288,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
bankruptcy,0.2174,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
business,0.2115,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
currency,0.2047,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
war,0.2039,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
protests,0.1968,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
transportation,0.1896,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
protesting,0.1835,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
ignorance,0.1830,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
entrepreneurship,0.1828,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
politics,0.1819,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
farmers,0.1749,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
union,0.1593,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
protesters,0.1575,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
mariusz,0.1558,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
government,0.1544,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
management,0.1500,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
cemeteries,0.1442,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
cargon_prices,0.1429,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
pandemic,0.1367,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
aids,0.1319,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
payment,0.1138,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
problem,0.1098,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
crime,0.1001,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
resistance,0.0715,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
fiction,-0.0103,1.3275997161955522e-13,0.052961672473867585,0.001395673412421493,0.041811846689895474,-0.4295547902584076
