tag_name,cosine_similarity
women,0.4492
celebrity,0.4112
influencers,0.3869
scandal,0.3575
doing,0.3500
models,0.3250
politics,0.3205
fame,0.3124
youth,0.2984
secrets,0.2683
media,0.2576
doing,0.2555
doing,0.2555
doing,0.2555
phrases,0.2472
phrases,0.2472
phrases,0.2472
phrases,0.2472
phrases,0.2472
phrases,0.2472
success,0.2408
fame,0.2345
campaign,0.2335
popularity,0.2327
phrasing,0.2279
phrasing,0.2279
phrasing,0.2279
phrasing,0.2279
phrasing,0.2279
phrasing,0.2279
phrasing,0.2279
phrasing,0.2279
phrasing,0.2279
cycling,0.2144
cycling,0.2144
cycling,0.2144
cycling,0.2144
cycling,0.2144
cycling,0.2144
cycling,0.2144
cycling,0.2144
sexuality,0.2070
media,0.2022
relationships,0.2013
repetition,0.2013
money,0.1997
phrase,0.1973
phrase,0.1973
myth,0.1948
economy,0.1898
fame,0.1889
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
scandal,0.1769
well,0.1703
well,0.1703
well,0.1703
well,0.1703
well,0.1703
well,0.1696
money,0.1496
money,0.1462
monotony,0.1425
monotony,0.1425
monotony,0.1425
ceos,0.1302
performance,0.1104
circular,0.0799
circular,0.0799
circular,0.0799
circular,0.0799
controversy,0.0450
