tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
housing,0.3114,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
realestate,0.2786,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
loans,0.2592,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
inflation,0.2453,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
real estate,0.2271,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
rent,0.2055,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
finance,0.1891,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
crisis,0.1753,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
economy,0.1597,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
migration,0.1592,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
market,0.0788,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
market_system,0.0544,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
banks,0.0476,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
disease,0.0116,4.7199670041412736e-14,0.045563549160671464,0.007211538461538462,0.0407673860911271,-0.36792731285095215
