tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
wealthaccumulation,0.4563,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
investments,0.4086,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
investment,0.4063,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
investor,0.3839,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
billionaire,0.3679,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
wealth,0.3385,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
stocks,0.3380,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
elderly\_investment,0.3204,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
finance,0.2846,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
speculation,0.2693,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
capital,0.2668,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
business,0.2643,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
crisis,0.2472,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
inflation,0.2459,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
profits,0.2179,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
warrenbuffett,0.2136,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
debt,0.2086,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
economics,0.2072,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
exchange,0.1949,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
prediction,0.1906,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
economy,0.1637,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
warren\_buffett,0.1602,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
venture,0.1494,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
politics,0.1459,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
buffett,0.1340,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
fear,0.1265,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
war,0.0678,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
art,0.0572,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
woman,0.0506,2.3983748374669627e-13,0.050086355785837644,0.0034602076124567475,0.03626943005181347,-0.5350385904312134
