tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
farming,0.4188,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
agriculture,0.4010,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
consumerism,0.3505,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
Ukraine,0.3479,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
economy,0.3403,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
economics,0.3163,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
poultry,0.3122,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
ukraine_conflict,0.2937,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
nationalism,0.2748,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
foreign_investment,0.2736,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
history,0.2575,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
politics,0.2442,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
smuggling,0.2154,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
patriotism,0.2143,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
skepticism,0.2061,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
criticalthinking,0.1912,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
violence,0.1822,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
authority,0.1814,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
wisdom,0.1773,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
risk,0.1660,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
ethics,0.1653,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
donation,0.1501,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
water,0.1404,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
environment,0.1331,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
autism,0.1178,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
conversation,0.1083,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
blood,0.1064,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
self_preservation,0.0947,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
sea,0.0676,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
storm,0.0196,7.415356622648916e-15,0.040737148399612025,0.0019436345966958213,0.034917555771096016,-0.45279037952423096
