tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
protectionism,0.3824,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
ukraine,0.3700,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
poland,0.3252,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
geopolitics,0.3072,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
history,0.3058,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
economy,0.2683,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
politics,0.2672,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
patriotism,0.2484,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
economics,0.2457,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
crisis,0.2369,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
war,0.2155,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
inflation,0.2097,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
minimalism,0.1952,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
oligarchy,0.1928,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
eu,0.1817,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
ethics,0.1785,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
interpretation,0.1692,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
ellipsis,0.1677,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
music,0.1671,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
ignorance,0.1638,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
ambiguity,0.1480,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
end,0.1374,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
conclusion,0.1357,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
shopping,0.1337,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
open-endedness,0.1314,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
thematic,0.1305,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
logic,0.1289,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
safety,0.1254,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
accountability,0.1252,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
survival,0.1249,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
repetition,0.1245,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
contemplation,0.1239,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
phrase,0.1184,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
point,0.1183,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
chicken,0.1136,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
cryptic,0.1127,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
punctuation,0.1096,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
selfPreservation,0.1089,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
symbolism,0.1038,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
ending,0.1033,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
enigmatic,0.1023,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
title,0.0986,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
closure,0.0983,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
change,0.0979,5.800731974957382e-15,0.028273162244454114,0.0030461270670147952,0.02218355806872553,-0.5316542387008667
