tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
ukraine,0.4335,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
Poland,0.3979,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
poland,0.3956,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
economy,0.3027,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
polish_transport,0.2879,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
corruption,0.2791,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
zaduszki,0.2693,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
communism,0.2444,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
healthcare,0.2434,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
economics,0.2403,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
europe,0.2294,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
sovereignty,0.2288,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
taxes,0.2235,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
democracy,0.2149,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
business,0.2115,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
syringes,0.2003,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
logistics,0.2002,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
protests,0.1968,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
transportation,0.1896,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
entrepreneurship,0.1828,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
politics,0.1819,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
awareness,0.1805,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
protest,0.1783,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
union,0.1593,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
government,0.1544,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
cemeteries,0.1442,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
farming,0.1416,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
pandemic,0.1367,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
investment,0.1364,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
sports_industry,0.0959,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
miracle,0.0453,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
march,0.0275,2.7099694273251843e-13,0.05142460041695622,0.0013917884481558802,0.03891591382904795,-0.451049268245697
