tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia,0.3864,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
Russia,0.3656,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
sanctions,0.3498,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
russian_politics,0.3492,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
War,0.3363,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
war,0.3185,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
economy,0.2950,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
economics,0.2736,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
geopolitics,0.2689,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
oil,0.2371,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
corruption,0.2345,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
resources,0.2004,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
Power,0.1803,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
production,0.1698,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
debt,0.1642,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
currency,0.1584,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
interruption,0.1562,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
Resources,0.1465,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
independence,0.1253,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
BRICS,0.1236,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
Military,0.1201,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
finance,0.0994,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
europe,0.0696,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
africa,0.0676,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
Africa,0.0363,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
brics,0.0350,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
conversation,0.0184,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
trade,0.0071,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
usa,-0.0029,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
ak (if 'ak' is understood as an abbreviation or code word and not just a name),-0.0065,4.785054787904053e-10,0.08860759493670886,0.0031695721077654514,0.05221518987341772,-0.4026254713535309
