tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
foodproduction,0.4273,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
food,0.3207,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
poverty,0.3047,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
africa,0.2472,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
hunger,0.2465,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
corruption,0.2238,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
resources,0.2178,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
wealth,0.2149,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
naturalresources,0.2142,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
innovation\_future,0.2044,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
overproduction,0.2032,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
distribution,0.1910,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
europe,0.1852,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
logistics,0.1716,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
evolution,0.1542,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
history,0.1437,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
survival,0.1358,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
leadership,0.1229,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
minerals,0.1190,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
european\_commission,0.1161,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
politics,0.1103,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
conflict,0.1049,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
aid,0.0888,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
weakness,0.0833,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
elites,0.0826,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
strength,0.0284,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
geothermal,0.0256,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
security,0.0121,7.461306645557705e-15,0.041884816753926704,0.002098635886673662,0.0356020942408377,-0.4542468190193176
