tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
electric cars,0.5906,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
electriccars,0.5036,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
carbonemissions,0.4320,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
electric_cars,0.3969,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
electricity,0.3863,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
electric,0.3513,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
sustainability,0.3175,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
renewable,0.2965,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
ecoterrorism,0.2896,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
electrics,0.2891,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
automotive industry,0.2868,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
pollution,0.2858,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
vehicles,0.2697,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
automotive,0.2517,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
car,0.2483,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
eu,0.2461,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
eu_regulation,0.2352,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
environment,0.2248,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
batteries,0.2153,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
economy,0.2062,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
cost-efficiency,0.1979,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
lithium-ion batteries,0.1890,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
ethics,0.1865,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
energy,0.1756,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
economics,0.1752,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
transportation,0.1657,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
poland,0.1656,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
costefficiency,0.1617,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
politics,0.1555,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
competition,0.1476,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
waste,0.1468,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
Poland,0.1454,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
technology,0.1448,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
smoke,0.1357,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
monopolization,0.1355,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
communism,0.1340,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
safety,0.1315,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
manufacturing,0.1291,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
monopoly,0.1288,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
modernization,0.1238,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
hybrids,0.1030,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
infrastructure,0.0997,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
corruption,0.0904,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
congestion,0.0901,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
democracy,0.0858,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
automation,0.0845,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
self-repair,0.0709,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
costs,0.0696,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
governance,0.0683,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
radio,0.0672,2.735060410355217e-13,0.04592639194715319,0.007554296506137865,0.036489462094998426,-0.4864470660686493
