tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
refugees,0.4963,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
poland,0.4019,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
germany,0.3636,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
Germany,0.3089,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
migration,0.2980,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
immigration,0.2875,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
ukraine,0.2837,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
poverty,0.2613,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
benefits,0.2430,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
east\_germany,0.2178,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
government_aid,0.2162,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
crime,0.2159,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
economy,0.2067,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
demographics,0.1439,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
reunification,0.1268,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
labor_shortage,0.0985,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
inequality,0.0529,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
age_difference,0.0388,1.6442006884423243e-14,0.044334975369458136,0.0024691358024691358,0.027093596059113302,-0.4012499153614044
