tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.6545,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
economy,0.2555,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
economics,0.2265,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
globalization,0.2099,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
price_indices,0.2033,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
poland,0.1862,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
government\_debt,0.1642,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
lies,0.1507,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
money,0.1458,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
business,0.1260,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
government,0.1228,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
uncertainty,0.1171,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
pandemic,0.1112,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
statistics,0.1037,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
disease,0.0914,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
death,0.0151,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
invitation,0.0081,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
gdp,-0.0387,4.9536947986545684e-14,0.06680161943319839,0.002028397565922921,0.05263157894736842,-0.4034038484096527
