tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
housing,0.3114,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
economic-downturn,0.2991,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
realestate,0.2786,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
real_estate,0.2706,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
loans,0.2592,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
inflation,0.2453,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
rent,0.2055,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
refugees,0.1988,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
poland,0.1832,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
crisis,0.1753,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
economy,0.1597,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
migration,0.1592,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
economics,0.1511,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
loan,0.1491,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
interest_rates,0.1417,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
banking,0.0941,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
market,0.0788,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
market_system,0.0544,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
disease,0.0116,7.746183919806588e-15,0.057416267942583726,0.007194244604316546,0.045454545454545456,-0.3822367191314697
