tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
billionaires,0.4471,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
wealth,0.3448,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
investments,0.3387,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
stocks,0.3148,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
realestate,0.3064,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
economy,0.2683,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
assets,0.2446,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
pricing,0.2025,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
loss,0.2019,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
valuation,0.1846,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
prices,0.1844,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
trends,0.1792,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
technology,0.1653,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
coca-cola,0.1642,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
crisis,0.1444,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
manufacturing,0.1191,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
psychology,0.1128,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
china,0.1084,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
electronics,0.0951,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
demandandsupply,0.0809,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
uncertainty,0.0763,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
tesla,0.0401,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
taiwan-china,0.0085,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
supplychain,0.0002,5.783870136671265e-14,0.04597701149425287,0.01152073732718894,0.04137931034482758,-0.4543209671974182
