tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia,0.3864,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
Russia,0.3656,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
sanctions,0.3498,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
war,0.3185,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
economy,0.2950,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
oil,0.2371,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
corruption,0.2345,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
Conflict,0.2074,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
resources,0.2004,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
industry,0.2003,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
Power,0.1803,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
production,0.1698,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
debt,0.1642,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
currency,0.1584,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
Resources,0.1465,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
money,0.1453,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
independence,0.1253,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
BRICS,0.1236,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
Military,0.1201,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
dependence,0.1123,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
minerals,0.0885,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
pause,0.0869,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
europe,0.0696,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
africa,0.0676,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
ak,0.0452,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
Africa,0.0363,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
brics,0.0350,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
conversation,0.0184,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
trade,0.0071,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
usa,-0.0029,1.4317451172305718e-12,0.06891025641025642,0.0016051364365971107,0.052884615384615384,-0.47217366099357605
