tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.4155,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
fraud,0.3775,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
european_court,0.3709,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
justice,0.3594,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
scandal,0.3193,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
scams,0.2974,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
investigation,0.2903,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
crime,0.2770,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
law_enforcement,0.2611,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
inflation,0.2585,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
wealth,0.2471,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
police,0.2285,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
protection,0.2229,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
investment,0.2126,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
regulation,0.2043,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
economy,0.1974,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
law enforcement,0.1855,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
politics,0.1817,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
economics,0.1758,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
pyramid,0.1422,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
finance,0.1322,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
system,0.1301,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
societal_perception,0.1048,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
tradition,0.0162,3.015466330090634e-14,0.0322061191626409,0.0016129032258064514,0.02254428341384863,-0.4846664071083069
