tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
china,0.4431,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
China,0.4256,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
overdevelopment,0.3092,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
corruption,0.2999,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
investment,0.2903,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
stocks,0.2820,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
economy,0.2742,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
property,0.2660,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
finance,0.2619,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
realestate,0.2602,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
debt,0.2579,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
construction,0.2510,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
real estate,0.2365,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
government,0.2294,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
economics,0.2274,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
business,0.2157,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
evergrande,0.1528,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
speculation,0.1474,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
politics,0.1412,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
dialogue,0.0900,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
manipulation,0.0760,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
power,0.0571,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
face,0.0420,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
stability,0.0406,8.223372734106295e-13,0.049315068493150684,0.0,0.03287671232876713,-0.46734875440597534
