tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.6139,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
poland,0.3099,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
economy,0.2560,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
globalization,0.2461,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
economics,0.2366,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
corruption,0.2215,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
communism,0.2028,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
finance,0.1875,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
government\_finance,0.1867,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
poverty,0.1852,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
europe,0.1656,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
politics,0.1601,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
debt,0.1549,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
history,0.1422,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
leadership,0.1358,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
centralization,0.1345,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
governance,0.1330,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
predictions,0.1320,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
pandemic,0.1284,3.5147664073111124e-15,0.04946564885496183,0.0024442407577146353,0.03847328244274809,-0.4741905629634857
