tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.3590,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
economy,0.3078,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
geopolitics,0.2729,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
fertilizers,0.2671,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
fertilizer,0.2512,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
economics,0.2438,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
agriculture,0.2395,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
nitrogen,0.2251,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
chemicals,0.2229,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
politics,0.2000,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
eu,0.1719,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
controversy,0.1643,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
consolidation,0.1538,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
loss,0.1463,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
hunger,0.1369,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
business,0.1190,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
energy,0.1041,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
finance,0.0880,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
audition,0.0556,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
performance,0.0536,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
AsiaAfrica,0.0468,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
theater,-0.0631,7.951488089034608e-14,0.03579952267303102,0.0023923444976076554,0.02863961813842482,-0.4498661756515503
