tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
china,0.4431,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
bankruptcy,0.3162,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
corruption,0.2999,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
stocks,0.2820,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
economy,0.2742,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
collapse,0.2689,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
communism,0.2628,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
land_ownership,0.2627,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
finance,0.2619,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
realestate,0.2602,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
debt,0.2579,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
construction,0.2510,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
real_estate,0.2303,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
government,0.2294,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
economics,0.2274,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
business,0.2157,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
fraud,0.1625,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
evergrande,0.1528,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
deception,0.1519,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
speculation,0.1474,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
politics,0.1412,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
leadership,0.1055,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
reputation,0.0829,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
manipulation,0.0760,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
culture,0.0587,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
power,0.0571,4.790362070681568e-13,0.05287146763901549,0.0,0.03646308113035551,-0.44991493225097656
