tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
heatpumps,0.3438,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
industry,0.3132,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
heatpump,0.3113,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
innovation,0.3068,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
corruption,0.2934,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
economy,0.2373,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
acquisition,0.2295,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
poland,0.2239,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
climate,0.1992,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
ethics,0.1918,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
business,0.1834,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
policy,0.1783,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
politics,0.1583,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
regulation,0.1459,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
environment,0.1373,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
kelvin,0.0887,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
history,0.0701,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
finance,0.0581,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
evolution,0.0499,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
1930s,0.0384,2.967736668364461e-15,0.02340702210663199,0.0,0.015604681404421327,-0.3715408742427826
