tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
realestate,0.3631,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
real estate,0.3203,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
recession,0.3197,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
economics,0.2785,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
housing,0.2673,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
investment,0.2584,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
inflation,0.2573,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
speculation,0.2437,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
finance,0.2429,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
surprise,0.2416,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
journalism,0.2349,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
economy,0.2304,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
breakdown,0.2240,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
market,0.2218,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
warning,0.1975,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
time,0.1944,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
emotion,0.1737,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
relationships,0.1591,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
romance,0.1188,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
pause,0.0973,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
betrayal,0.0757,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
rest,0.0753,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
accessibility,0.0445,3.505586117088387e-14,0.038709677419354833,0.0018467220683287165,0.027649769585253458,-0.3887271285057068
