tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
economy,0.3674,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
poland,0.3566,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
inflation,0.3440,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
Poland,0.3208,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
oil,0.3141,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
fuel,0.3004,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
economics,0.2956,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
Corruption,0.2878,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
olszewski_government,0.2717,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
electric cars,0.2604,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
Politics,0.2491,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
corruption,0.2472,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
Ukraine,0.2460,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
politics,0.2456,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
ukraine,0.2421,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
elections,0.2401,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
competition,0.2360,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
election,0.2246,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
Polish_agriculture,0.2069,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
crisis,0.2045,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
european\_union,0.2039,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
europe,0.1987,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
embargo,0.1947,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
czech_republic,0.1941,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
supply,0.1848,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
Czechs,0.1773,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
democracy,0.1758,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
biofuel,0.1634,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
policy,0.1459,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
protest,0.1458,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
sustainability,0.1403,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
Germans,0.1312,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
leadership,0.1238,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
prices,0.1233,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
finance,0.1154,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
government,0.1068,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
energy,0.0922,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
border,0.0905,2.202595149064549e-14,0.06060606060606061,0.0051005950694247675,0.04418011894647409,-0.5187814831733704
