tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
heatpumps,0.3438,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
heatpump,0.3113,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
innovation,0.3068,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
corruption,0.2934,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
manufacturing,0.2666,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
economy,0.2373,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
acquisition,0.2295,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
poland,0.2239,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
climate,0.1992,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
heat_pumps,0.1944,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
ethics,0.1918,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
business,0.1834,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
regulations,0.1681,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
politics,0.1583,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
regulation,0.1459,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
environment,0.1373,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
history,0.0701,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
1930s,0.0384,2.967736668364461e-15,0.02857142857142857,0.005208333333333334,0.02077922077922078,-0.3830723166465759
