tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.4606,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
refugees,0.4349,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
germany,0.3868,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
welfare,0.3301,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
Immigration,0.2843,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
ukraine,0.2805,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
poverty,0.2573,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
migration,0.2506,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
pensions,0.2456,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
immigration,0.2398,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
policy,0.2393,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
corruption,0.2387,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
benefits,0.2299,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
pension,0.2275,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
crime,0.2271,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
demography,0.2260,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
pensioners,0.2241,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
privilege,0.2178,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
subsidies,0.2093,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
economy,0.2082,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
europe,0.2056,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
Economy,0.2030,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
incentives,0.1979,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
politics,0.1874,4.60127320688209e-14,0.05509798352740699,0.0017050298380221654,0.03464924737290542,-0.5273131728172302
