tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
sciencefiction,0.3728,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
foodrations,0.3688,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
science_fiction,0.3395,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
scifi,0.2877,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
climatechange,0.2714,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
future,0.2407,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
discourse,0.2370,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
skepticism,0.2362,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
diet,0.2052,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
knowledge,0.1946,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
humor,0.1860,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
politics,0.1782,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
belief,0.1657,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
religion,0.1635,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
controversy,0.1632,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
scientology,0.1616,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
celebrity_culture,0.1548,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
technology,0.1546,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
power,0.1525,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
media,0.1304,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
environment,0.1254,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
religions,0.1248,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
manipulation,0.1213,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
climate,0.1111,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
cities,0.0953,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
chess,0.0799,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
communication,0.0797,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
impairment,0.0468,1.4057874612592815e-15,0.022598870056497175,0.0037735849056603774,0.02071563088512241,-0.5195838809013367
