tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
billionaires,0.4471,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
wealth,0.3448,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
stocks,0.3148,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
realestate,0.3064,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
business decline,0.2874,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
economy,0.2683,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
pricing,0.2025,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
loss,0.2019,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
valuation,0.1846,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
technology,0.1653,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
coca-cola,0.1642,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
crisis,0.1444,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
psychology,0.1128,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
china,0.1084,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
China,0.1039,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
uncertainty,0.0763,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
manhattan,0.0610,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
tesla,0.0401,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
supplychain,0.0002,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
Taiwan,-0.0156,3.707052967463416e-15,0.039260969976905306,0.006944444444444445,0.039260969976905306,-0.4428170621395111
