tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.6545,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
currency,0.2744,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
economy,0.2555,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
economics,0.2265,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
globalization,0.2099,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
poland,0.1862,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
measurement,0.1637,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
lies,0.1507,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
government_debt,0.1341,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
business,0.1260,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
government,0.1228,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
uncertainty,0.1171,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
pandemic,0.1112,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
statistics,0.1037,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
health,0.0377,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
invitation,0.0081,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
mourning,-0.0006,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
gdp,-0.0387,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
trade,-0.0540,2.0677288555766896e-14,0.056795131845841784,0.0,0.04462474645030426,-0.46841883659362793
