tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
polish_finance,0.4296,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
debts,0.4152,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
debt,0.4147,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
debt_collection,0.4068,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
loans,0.3790,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
bankruptcy,0.3759,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
economiccrisis,0.3726,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
capitalism,0.3572,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
finance,0.3518,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
debt_slavery,0.3508,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
poland,0.3492,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
financial_crisis,0.3490,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
banking,0.3235,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
wealth,0.3156,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
homelessness,0.3040,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
poverty,0.2954,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
cynicism,0.2834,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
consumerism,0.2795,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
corruption,0.2602,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
economy,0.2493,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
credit,0.2426,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
economics,0.2343,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
investment,0.2264,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
crisis,0.2261,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
governance,0.2229,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
fraud,0.2131,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
government,0.1900,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
banks,0.1889,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
education,0.1753,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
history,0.1745,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
families,0.1741,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
society,0.1598,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
ruthlessness,0.1536,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
politics,0.1477,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
crime,0.1476,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
circumstance,0.1444,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
policy,0.1399,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
culture,0.1391,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
accountability,0.1384,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
property,0.1367,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
housing,0.1269,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
government_policy,0.1268,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
blame,0.1240,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
slavery,0.1182,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
leadership,0.1085,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
television,0.0970,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
behavior,0.0925,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
ethics,0.0924,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
memory,0.0912,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
ancient_rome,0.0909,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
covid,0.0851,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
survival,0.0828,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
poles,0.0826,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
movie,0.0823,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
regulation,0.0807,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
risk,0.0803,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
regulations,0.0766,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
drug,0.0738,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
law_history,0.0707,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
data,0.0698,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
drug_addiction,0.0663,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
addiction,0.0605,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
law,0.0539,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
state_officials,0.0355,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
comparison,0.0287,1.9648777158338362e-14,0.04939657591916924,0.0033698399326032007,0.0404153802975021,-0.4891921877861023
