tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
housing,0.3114,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
economicdownturn,0.2916,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
realestate,0.2786,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
real_estate,0.2706,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
loans,0.2592,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
inflation,0.2453,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
rent,0.2055,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
refugees,0.1988,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
crisis,0.1753,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
economy,0.1597,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
migration,0.1592,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
loan,0.1491,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
banking,0.0941,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
market,0.0788,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
politics,0.0575,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
market\_system,0.0461,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
markettrends,0.0365,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
disease,0.0116,1.3774879370966643e-14,0.04796163069544364,0.009615384615384616,0.04316546762589928,-0.42112234234809875
