tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
refugees,0.4963,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
refugee,0.4203,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
poland,0.4019,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
germany,0.3636,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
migration,0.2980,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
immigration,0.2875,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
ukraine,0.2837,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
poverty,0.2613,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
benefits,0.2430,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
government_aid,0.2162,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
economy,0.2067,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
east_germany,0.1933,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
influence,0.1581,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
demographics,0.1439,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
economics,0.1285,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
reunification,0.1268,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
gdr,0.1082,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
labor_shortage,0.0985,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
inequality,0.0529,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
age,0.0316,1.0200038096836714e-13,0.04674046740467405,0.0,0.027060270602706032,-0.42487290501594543
