tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
scandal,0.3242,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
#scandal,0.3219,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
poland,0.2730,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
politics,0.2489,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
controversy,0.2335,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
influence,0.2328,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
celebrities,0.2240,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
morality,0.2188,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
greed,0.2126,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
women,0.2010,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
history,0.1993,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
hypergamy,0.1973,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
society,0.1936,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
#celebrity,0.1930,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
celebrity,0.1927,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
monetization,0.1845,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
girls,0.1836,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
advertising,0.1824,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
fame,0.1822,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
entertainment,0.1817,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
influencers,0.1791,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
art,0.1734,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
socialmedia,0.1726,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
mythology,0.1624,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
exploitation,0.1608,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
romance,0.1576,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
relationships,0.1564,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
#sexualharassment,0.1480,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
economy,0.1391,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
social_media,0.1385,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
success,0.1354,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
wealth,0.1334,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
business,0.1282,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
marketing,0.1227,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
minors,0.1166,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
punishment,0.1146,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
idolization,0.1081,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
power,0.1023,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
economics,0.0894,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
sexwork,0.0851,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
investors,0.0820,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
societal_expectations,0.0769,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
CEOs,0.0755,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
earnings,0.0521,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
gender,0.0251,4.3597155084341605e-13,0.029119788219722036,0.0,0.021178027796161483,-0.4840794503688812
