tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.3590,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
economy,0.3078,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
nitrogen_fertilizers,0.2853,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
geopolitics,0.2729,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
economics,0.2438,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
agriculture,0.2395,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
chemicals,0.2229,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
politics,0.2000,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
eu,0.1719,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
controversy,0.1643,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
orlen,0.1558,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
loss,0.1463,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
hunger,0.1369,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
awareness,0.1278,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
business,0.1190,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
energy,0.1041,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
asia_africa,0.0956,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
audition,0.0556,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
performance,0.0536,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
theater,-0.0631,6.686377830001815e-14,0.04047619047619048,0.002386634844868735,0.03333333333333333,-0.43942177295684814
