tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
emigration,0.6095,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
immigrants,0.5016,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
refugees,0.4890,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
immigration,0.4460,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
globalization,0.3746,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
assimilation,0.3604,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
referendum,0.2932,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
colonialism,0.2891,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
civilization,0.2885,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
economy,0.2631,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
cultural shift,0.2565,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
europe,0.2004,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
germany,0.1947,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
poland,0.1945,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
politics,0.1766,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
history,0.1733,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
morocco,0.1641,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
19th century,0.1470,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
travel,0.1466,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
labor,0.1366,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
culture,0.1360,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
ukraine,0.1349,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
choice,0.1260,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
language,0.1036,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
linguistics,0.0995,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
decline,0.0602,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
payment,0.0376,3.2788851919640844e-14,0.03915171288743882,0.0032679738562091504,0.030995106035889067,-0.4315017759799957
