tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
artificial_intelligence,0.5447,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
artificialintelligence,0.5333,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
writers,0.3163,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
ai,0.3066,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
film,0.2937,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
scriptwriting,0.2926,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
education,0.2909,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
art,0.2764,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
technology,0.2672,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
automation,0.2555,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
chatbot,0.2287,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
creativity,0.2231,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
economics,0.1931,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
hollywood,0.1898,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
prediction,0.1771,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
homework,0.1654,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
competition,0.1621,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
data,0.1611,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
criticism,0.1587,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
industrial_revolution,0.1574,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
workforce,0.1425,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
employment,0.1361,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
motivation,0.1292,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
debate,0.1123,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
marginalization,0.1105,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
success,0.1050,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
stocks,0.0842,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
socialsprawl,0.0706,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
strikes,0.0506,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
market,-0.0299,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
trade,-0.0550,8.739986397248471e-13,0.048923679060665366,0.00392156862745098,0.043052837573385516,-0.46371155977249146
