tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.4456,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
european_economy,0.3281,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
entrepreneurship,0.3109,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
business,0.2830,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
economy,0.2630,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
economics,0.2430,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
europe,0.2092,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
disparity,0.1099,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
media_perception,0.1033,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
continuation,0.0891,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
break,0.0661,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
inequality,0.0471,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
complexity,0.0332,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
discussion,0.0311,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
comparison,0.0083,1.8760058707733856e-14,0.04269662921348315,0.0022522522522522522,0.029213483146067417,-0.42424288392066956
