tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
mininglaw,0.4229,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
poland,0.3496,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
sovereignty,0.3122,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
protection,0.3080,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
land,0.2954,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
regulations,0.2830,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
resources,0.2768,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
mining,0.2743,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
property,0.2637,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
geology,0.2604,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
safety,0.2441,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
protests,0.2398,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
democracy,0.2182,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
economy,0.2136,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
infrastructure,0.2135,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
protest,0.1971,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
communism,0.1958,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
investment,0.1725,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
licenses,0.1695,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
environment,0.1627,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
agriculture,0.1616,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
wealth,0.1533,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
politics,0.1495,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
immigration,0.1268,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
risk,0.1266,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
concessions,0.1256,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
disagreement,0.1229,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
technology,0.1181,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
deposits,0.1039,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
discussion,0.0780,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
costs,0.0281,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
phenomena,0.0108,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
scale,0.0084,3.079315123970123e-12,0.05588822355289421,0.002,0.043912175648702596,-0.36110422015190125
