tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.3949,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
inflation,0.3560,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
bank,0.3400,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
centralbank,0.3060,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
banking,0.2964,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
governmentdebt,0.2838,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
loss,0.2653,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
macroeconomics,0.2557,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
economy,0.2400,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
bondpricing,0.2303,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
finance,0.2126,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
bonds,0.1875,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
crisis,0.1793,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
interestrates,0.1789,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
politics,0.1671,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
budget,0.1224,2.4332214608312888e-14,0.02916160388821385,0.00243605359317905,0.02916160388821385,-0.47814032435417175
