tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
renewableenergy,0.5110,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
renewable_energy,0.4646,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
photovoltaics,0.4245,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
renewable,0.3426,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
environmentalimpact,0.3001,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
balancinggrid,0.2911,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
energy,0.2905,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
solar,0.2855,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
poland,0.2751,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
windfarms,0.2213,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
government,0.2038,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
economics,0.2004,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
eu,0.1960,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
corruption,0.1826,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
economy,0.1712,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
policy,0.1710,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
politics,0.1453,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
citizens,0.1217,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
automobile,0.1215,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
security,0.1159,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
finance,0.0562,3.4082805392123774e-13,0.033946251768033946,0.0,0.028288543140028287,-0.4768449366092682
