tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
putin,0.4008,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
russia,0.3864,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
Russia,0.3656,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
sanctions,0.3498,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
war,0.3185,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
economy,0.2950,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
economics,0.2736,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
oil,0.2371,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
corruption,0.2345,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
resources,0.2004,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
production,0.1698,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
debt,0.1642,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
currency,0.1584,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
business,0.1578,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
interruption,0.1562,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
power,0.1526,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
mining,0.1107,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
deception,0.1027,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
finance,0.0994,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
military,0.0948,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
europe,0.0696,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
africa,0.0676,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
ak,0.0452,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
Africa,0.0363,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
brics,0.0350,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
conversation,0.0184,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
USA,-0.0279,3.5948908942605895e-13,0.06586345381526104,0.0016090104585679806,0.05301204819277108,-0.506851315498352
