tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
heatpumps,0.3438,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
globalization,0.3312,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
corruption,0.2934,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
manufacturing,0.2666,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
renewable_energy,0.2466,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
climate_change,0.2428,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
acquisition,0.2295,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
economics,0.2275,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
poland,0.2239,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
climate,0.1992,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
heat_pumps,0.1944,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
heat_pump,0.1917,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
investment,0.1913,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
business,0.1834,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
regulations,0.1681,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
politics,0.1583,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
legislation,0.1452,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
wealth_inequality,0.1389,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
history,0.0701,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
societal_values,0.0523,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
1930s,0.0384,2.967736668364461e-15,0.04129032258064516,0.01034928848641656,0.033548387096774185,-0.43786680698394775
