tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia,0.4517,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
corruption,0.4199,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
Russia,0.4092,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
putin,0.3738,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
africa,0.2845,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
money,0.2301,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
politics,0.2293,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
conflict,0.2149,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
economy,0.2139,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
war,0.2098,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
gold,0.1817,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
Prigozhin,0.1679,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
crime,0.1664,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
minerals,0.1627,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
power struggle,0.1515,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
Military,0.1299,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
prigozhin,0.1115,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
MarsColonization,0.0936,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
finance,0.0935,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
Rocketry,0.0892,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
illegal,0.0785,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
SpaceEx,0.0097,4.753075190975297e-14,0.030476190476190473,0.0,0.02666666666666667,-0.5119524002075195
