tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
monetarypolicy,0.4356,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
monetary_policy,0.3714,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
inflation,0.3560,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
bank,0.3400,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
centralbank,0.3060,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
banking,0.2964,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
losses,0.2762,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
loss,0.2653,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
macroeconomics,0.2557,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
central_banks,0.2447,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
economy,0.2400,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
finance,0.2126,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
bonds,0.1875,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
crisis,0.1793,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
interestrate,0.1583,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
bond_markets,0.1527,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
interest_rates,0.1325,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
budget,0.1224,2.5158203457644504e-14,0.041112454655380895,0.007272727272727273,0.03869407496977026,-0.48936453461647034
