tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
investments,0.4086,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
investment,0.4063,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
investor,0.3839,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
wealth,0.3385,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
finance,0.2846,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
speculation,0.2693,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
elderlyfinance,0.2688,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
stock_exchange,0.2553,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
crisis,0.2472,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
inflation,0.2459,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
earnings,0.2380,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
money,0.2269,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
warrenbuffett,0.2136,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
debt,0.2086,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
economics,0.2072,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
prediction,0.1906,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
warren buffett,0.1876,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
economy,0.1637,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
Politics,0.1468,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
politics,0.1459,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
buffett,0.1340,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
Prophecy,0.1055,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
War,0.1020,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
art,0.0572,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
woman,0.0506,4.406137836948073e-15,0.043440486533449174,0.003481288076588338,0.03301476976542137,-0.5448392033576965
