tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
pensions,0.5123,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
pension,0.4524,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
social_security,0.3470,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
welfare,0.3392,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
poland,0.3303,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
poland (or ukraine),0.3183,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
Poland,0.3043,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
Ukraine,0.2791,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
ukraine,0.2561,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
retirement,0.2366,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
immigrants,0.2038,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
bankruptcy,0.1996,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
expatriates,0.1982,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
foreign_aid,0.1956,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
policy,0.1877,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
corruption,0.1854,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
taxes,0.1786,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
tax,0.1702,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
migration,0.1688,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
economy,0.1538,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
immigration,0.1469,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
donation,0.1424,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
fraud,0.1147,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
politics,0.1011,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
OECD,0.0981,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
support,0.0931,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
businesses,0.0911,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
finance,0.0893,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
war,0.0892,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
constitution,0.0804,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
usa,0.0761,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
exploitation,0.0732,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
life,0.0574,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
judiciary,0.0561,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
data (or statistics),0.0435,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
aid,0.0411,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
mafia,0.0171,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
VAT,0.0029,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
impact,-0.0296,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
trade,-0.0456,1.3463181539643441e-11,0.05589714924538849,0.0011191941801902629,0.038010061486864165,-0.4920884668827057
