tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.4942,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
farmers,0.4318,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
farming,0.4306,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
agriculture,0.4066,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
informal_economy,0.3915,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
capitalism,0.3512,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
economy,0.3350,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
economics,0.3302,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
farming_crisis,0.3237,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
corruption,0.2834,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
industry,0.2773,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
investment,0.2742,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
labor,0.2687,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
exploitation,0.2653,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
finance,0.2502,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
food,0.2496,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
civilization,0.2467,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
fertilizer,0.2434,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
communism,0.2410,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
wheat,0.2406,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
animalwelfare,0.2382,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
production,0.2343,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
business,0.2338,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
wealth,0.2285,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
politics,0.1965,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
crisis,0.1948,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
government,0.1830,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
poland,0.1794,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
foreign_influence,0.1749,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
protests,0.1748,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
food_safety,0.1690,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
genocide,0.1677,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
policy,0.1567,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
sanitation,0.1538,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
regulations,0.1518,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
seeds,0.1509,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
debt,0.1504,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
patent,0.1371,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
pharmaceutical,0.1268,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
quality,0.1229,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
media,0.1186,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
eu_policy,0.1152,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
antagonism,0.1122,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
radio,0.1103,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
prices,0.1101,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
risk,0.1044,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
energy,0.1034,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
eu\_policy,0.1032,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
regulation,0.1011,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
ethics,0.0955,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
patriotism,0.0882,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
survival,0.0770,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
arms,0.0648,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
family,0.0636,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
eu,0.0608,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
trade,0.0518,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
coal,0.0511,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
contrast,0.0463,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
diversity,0.0019,4.168888931954134e-15,0.049686192468619245,0.0010465724751439038,0.036610878661087864,-0.46667951345443726
