tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
wages,0.5226,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
minimum_wage,0.4162,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
comparative_economics,0.3497,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
labor,0.3476,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
economy,0.3211,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
economics,0.3106,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
earnings,0.2852,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
poland,0.2847,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
bangladesh,0.2758,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
communism,0.2444,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
corruption,0.2357,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
europe,0.2220,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
unions,0.2216,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
unionization,0.2082,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
exploitation,0.1909,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
china,0.1659,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
Agriculture,0.1595,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
eu,0.1576,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
power,0.1277,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
enslavement,0.1251,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
history,0.1248,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
cost,0.1235,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
Protests,0.1191,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
global_standards,0.1188,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
ethics,0.1120,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
politics,0.1113,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
hitler,0.1082,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
violence,0.1080,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
protest,0.1047,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
packing,0.0947,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
Canada,0.0910,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
maintenance,0.0905,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
cinema,0.0800,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
transport,0.0725,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
scandal,0.0643,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
repair,0.0289,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
reform,0.0272,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
minority,0.0125,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
damage,-0.0128,2.1269213412803796e-13,0.04630321135175504,0.0029917726252804786,0.037341299477221805,-0.43173837661743164
