tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
war,0.4386,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
Ukraine,0.3360,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
russia,0.3189,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
putin,0.3148,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
ukraine,0.3064,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
Conflict,0.2796,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
economy,0.2732,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
economics,0.2570,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
politics,0.2464,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
corruption,0.2236,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
finance,0.1637,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
society,0.1325,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
cost,0.1323,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
Energy,0.1204,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
gold,0.1115,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
media,0.1012,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
defense,0.0959,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
ion\_project,0.0808,2.951395980799372e-14,0.058027079303675046,0.0,0.0425531914893617,-0.4640294015407562
