tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.4606,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
refugees,0.4349,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
Refugees,0.4247,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
gerlitz,0.4167,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
poland (Głuchołazach,0.4121,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
germany,0.3868,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
welfare,0.3301,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
immigrants,0.3259,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
Ukraine,0.2818,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
poverty,0.2573,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
migration,0.2506,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
pensions,0.2456,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
immigration,0.2398,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
corruption,0.2387,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
benefits,0.2299,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
pension,0.2275,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
demography,0.2260,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
pensioners,0.2241,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
privilege,0.2178,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
Crime,0.2171,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
subsidies,0.2093,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
economy,0.2082,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
europe,0.2056,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
politics,0.1874,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
agrarianism,0.1863,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
expenses,0.1787,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
transportation,0.1664,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
family,0.1662,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
labor,0.1651,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
healthcare,0.1621,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
demographics,0.1604,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
financial_aid,0.1573,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
society,0.1497,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
population_control,0.1428,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
economics,0.1409,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
pension_systems,0.1354,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
children,0.1354,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
population,0.1345,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
housing,0.1333,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
culture,0.1329,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
employment,0.1275,1.663746475542085e-14,0.056154282473057295,0.0028376844494892167,0.03800340328984685,-0.4805552661418915
