tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
transgender,0.3736,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
advertisement,0.3309,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
advertising,0.2998,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
gender,0.2643,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
politics,0.2449,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
beer,0.2361,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
controversy,0.2287,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
consumption,0.2046,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
deception,0.2013,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
patriotism,0.1848,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
brewing,0.1763,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
identity,0.1707,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
perception,0.1443,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
mental_health,0.1365,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
misunderstanding,0.1342,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
obliviousness,0.1304,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
consciousness,0.1263,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
rural_america,0.0768,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
symbols,0.0376,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
break,0.0003,6.981050729864282e-14,0.03329065300896287,0.0025673940949935818,0.025608194622279132,-0.44423890113830566
