tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
transvestitism,0.4390,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
advertisement,0.3309,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
advertising,0.2998,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
marketing,0.2760,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
gender,0.2643,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
politics,0.2449,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
beer,0.2361,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
controversy,0.2287,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
misconception,0.2097,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
deception,0.2013,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
production,0.1944,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
patriotism,0.1848,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
identity,0.1707,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
identity_disorder,0.1676,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
perception,0.1443,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
mental_health,0.1365,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
traditions,0.1358,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
consciousness,0.1263,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
reflection,0.0794,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
rural_america,0.0768,6.417838512101733e-14,0.03836317135549872,0.005128205128205128,0.030690537084398974,-0.41586658358573914
