tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
fuel_prices,0.3899,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
economy,0.3822,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
poland,0.3659,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
fuel,0.3195,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
oil,0.3140,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
economics,0.3108,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
politics,0.2748,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
corruption,0.2726,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
fuel_crisis,0.2518,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
czech_republic,0.2261,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
democracy,0.2237,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
europe,0.2122,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
governance,0.1809,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
policy,0.1763,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
protest,0.1712,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
market,0.1544,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
government,0.1415,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
alzheimers,0.1259,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
critique,0.1116,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
brief\_intermission,0.0426,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
power,0.0423,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
pause,0.0169,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
rest,0.0113,1.2841434385623733e-14,0.049723756906077346,0.003690036900369004,0.03130755064456722,-0.46576449275016785
