tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
billionaires,0.4471,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
wealth,0.3448,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
realestate,0.3064,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
finance,0.2921,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
economics,0.2911,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
economy,0.2683,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
price_increase,0.2053,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
pricing,0.2025,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
valuation,0.1846,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
technology,0.1653,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
coca-cola,0.1642,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
crisis,0.1444,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
psychology,0.1128,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
china,0.1084,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
China,0.1039,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
demandandsupply,0.0809,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
uncertainty,0.0763,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
china_influence,0.0685,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
tesla,0.0401,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
decline,0.0380,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
supplychain,0.0002,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
Taiwan,-0.0156,1.2919882229164214e-15,0.039215686274509796,0.009248554913294798,0.032295271049596314,-0.3976077437400818
