tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
artificial_intelligence,0.5447,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
artificialintelligence,0.5333,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
screenwriters,0.3246,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
intellectual_work,0.3189,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
writers,0.3163,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
ai,0.3066,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
education,0.2909,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
art,0.2764,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
technology,0.2672,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
writing,0.2602,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
automation,0.2555,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
chatbot,0.2287,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
journalism,0.1993,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
economics,0.1931,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
history,0.1661,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
homework,0.1654,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
social-impact,0.1622,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
competition,0.1621,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
data,0.1611,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
industry,0.1560,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
jobs,0.1415,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
evolution,0.1375,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
motivation,0.1292,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
economy,0.1125,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
debate,0.1123,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
success,0.1050,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
stock,0.0413,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
fear,0.0288,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
trade,-0.0550,5.180480860071307e-13,0.05870841487279843,0.00196078431372549,0.04500978473581214,-0.44366255402565
