tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
minimum_wage,0.4162,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
labor,0.3476,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
poverty,0.3350,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
economy,0.3211,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
globalization,0.3131,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
economics,0.3106,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
earnings,0.2852,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
poland,0.2847,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
Poland,0.2839,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
labor_unions,0.2675,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
slavery,0.2635,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
communism,0.2444,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
standard_of_living,0.2437,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
corruption,0.2357,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
europe,0.2220,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
unions,0.2216,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
democracy,0.2185,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
exploitation,0.1909,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
efficiency,0.1732,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
History,0.1691,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
china,0.1659,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
governance,0.1621,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
comparison,0.1618,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
eu,0.1576,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
development,0.1498,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
Politics,0.1416,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
power,0.1277,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
history,0.1248,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
cost,0.1235,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
Protests,0.1191,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
ethics,0.1120,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
politics,0.1113,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
violence,0.1080,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
clothing,0.1055,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
extermination,0.0958,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
protests,0.0946,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
Canada,0.0910,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
film,0.0895,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
media,0.0766,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
civil_rights,0.0747,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
packaging,0.0735,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
transport,0.0725,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
sadness,0.0644,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
ethnicty,0.0636,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
emotions,0.0286,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
west,0.0037,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
trade,-0.0301,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
fragmented,-0.0343,1.2199301669817987e-11,0.050333086602516654,0.005930318754633061,0.037009622501850484,-0.47873789072036743
