tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
war,0.4386,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
Ukraine,0.3360,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
russia,0.3189,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
geopolitics,0.3105,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
ukraine,0.3064,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
conflict,0.2753,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
economy,0.2732,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
economics,0.2570,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
politics,0.2464,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
corruption,0.2236,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
finance,0.1637,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
society,0.1325,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
cost,0.1323,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
gold,0.1115,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
energy,0.1108,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
reconstruction,0.1073,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
media,0.1012,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
ion\_project,0.0808,2.69646556286088e-15,0.0504364694471387,0.0,0.0446168768186227,-0.4498531222343445
