tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
flop (or box_office),0.4522,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
film,0.3120,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
revenue,0.3111,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
oscars,0.2986,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
movie,0.2869,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
movies,0.2753,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
production,0.2642,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
success,0.2579,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
profits,0.2305,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
investment,0.2079,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
income,0.1911,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
money,0.1834,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
series,0.1728,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
expansion,0.1709,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
television,0.1526,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
finance,0.1284,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
industry,0.1224,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
franchise,0.1216,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
power,0.1132,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
society,0.0912,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
propaganda,0.0878,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
analytics,0.0768,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
anticipation,0.0562,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
fantasy,0.0526,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
culture,0.0172,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
streaming,-0.0194,1.8657269507848648e-10,0.05190839694656489,0.0030627871362940277,0.04885496183206107,-0.3763255178928375
