tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.3918,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
Poland,0.3694,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
landownership,0.3198,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
resources (water),0.3027,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
conservation,0.2974,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
legislation,0.2947,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
regulations,0.2933,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
landconfiscation,0.2930,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
corruption,0.2826,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
mining,0.2809,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
protection,0.2714,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
regulation,0.2699,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
poland_mafia,0.2672,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
polishlithuaniancommonwealth,0.2635,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
law,0.2627,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
industrialization,0.2614,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
geology,0.2433,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
resources,0.2432,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
property,0.2327,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
economy,0.2322,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
controversy,0.2301,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
land,0.2285,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
sustainability,0.2273,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
governance,0.2262,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
groundwater,0.2181,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
opposition,0.2169,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
economics,0.2040,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
democracy,0.2031,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
ownership,0.2018,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
infrastructure,0.1995,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
strategy,0.1993,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
protest,0.1874,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
communism,0.1863,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
wealth,0.1761,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
government,0.1756,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
politics,0.1745,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
scarcity,0.1714,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
investment,0.1660,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
agriculture,0.1567,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
hydrology,0.1561,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
jewish_history,0.1536,2.56601734241418e-14,0.048749999999999995,0.001876172607879925,0.035,-0.4933881163597107
