tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
futurism,0.3736,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
megapolitanism,0.3532,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
sciencefiction,0.3444,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
krzysztof strauchman,0.3067,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
nutrition,0.3035,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
science\_fiction,0.2996,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
urbanization,0.2989,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
reality\_vs\_fiction,0.2936,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
knowledge,0.2907,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
societal_change,0.2880,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
economics,0.2817,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
cryptocurrency,0.2746,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
ideology,0.2615,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
freedom,0.2602,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
overpopulation,0.2591,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
education,0.2575,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
future,0.2573,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
music,0.2557,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
transportation,0.2533,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
revolution,0.2465,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
city,0.2464,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
deception,0.2408,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
history,0.2390,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
urban_development,0.2390,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
corruption,0.2385,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
democracy,0.2361,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
poland,0.2315,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
tragedy,0.2307,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
politics,0.2289,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
language,0.2272,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
crime,0.2268,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
governance,0.2252,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
diet,0.2239,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
power,0.2231,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
restriction,0.2203,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
ethics,0.2191,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
sciene,0.2164,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
strategy,0.2148,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
religion,0.2136,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
wisdom,0.2125,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
policy,0.2087,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
health,0.2054,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
environment,0.2036,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
city_management,0.2006,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
local radio,0.1997,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
fashion,0.1994,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
greed,0.1971,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
C40cities,0.1963,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
property,0.1948,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
humor,0.1938,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
debate,0.1937,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
scientology,0.1905,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
cities,0.1903,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
theft,0.1864,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
broadcasting,0.1841,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
management,0.1822,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
law\_enforcement,0.1821,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
feedback,0.1777,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
safety,0.1750,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
courage,0.1729,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
wartime,0.1723,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
law,0.1703,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
protest,0.1672,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
impairment,0.1667,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
smuggling,0.1574,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
finance,0.1555,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
cult,0.1550,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
phone,0.1519,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
rules,0.1514,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
disparity,0.1418,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
cage,0.1369,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
china,0.1357,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
access,0.1288,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
resistance,0.1244,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
forest,0.1242,6.715423711229685e-14,0.04034391534391535,0.001985440105890139,0.03306878306878307,-0.5696166753768921
