tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
education,0.4082,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
business,0.4067,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
academia,0.3502,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
expertise,0.3494,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
philosophy,0.3378,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
teaching,0.3178,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
management,0.2997,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
career,0.2990,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
quote,0.2860,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
knowledge,0.2791,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
politics,0.2764,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
economy,0.2701,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
leadership,0.2555,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
experience,0.2318,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
cynicism,0.2295,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
knowledge_sharing,0.2017,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
wealth,0.1958,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
corruption,0.1927,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
opinion,0.1863,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
personal_choice,0.1816,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
power,0.1627,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
reluctance,0.1585,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
european_funds,0.1530,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
broadcast,0.1224,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
jubilee,0.1109,1.0628797798993317e-14,0.036224976167778845,0.0038204393505253103,0.02669208770257388,-0.48418399691581726
